519	236.2	147.97	42.855	31.331	five	1
519	68.162	170.66	84.864	72.71	one	10
519	158.27	209.88	38.03	51.264	two	9
519	69.134	105.84	53.263	52.021	seven	11
519	225.09	230.08	48.563	49.59	two	12
519	276.84	250.61	55.154	51.913	two	13
519	245.46	111.45	58.341	35.653	four	2
519	333.07	92.301	39.974	37.305	one	3
519	283.37	168.78	28.09	21.608	six	4
519	316.87	161.22	28.09	22.688	six	5
519	340.64	170.66	29.17	25.929	six	6
519	328.21	43.175	25.929	21.608	six	7
519	385.14	95.075	48.617	46.457	one	8
520	236.99	147.97	42.063	31.331	five	1
520	68.594	170.66	85.026	72.602	one	10
520	158.91	209.77	37.597	51.102	two	9
520	69.242	105.84	53.155	51.967	seven	11
520	225.79	230.08	47.861	49.266	two	12
520	277.22	250.61	54.776	51.534	two	13
520	245.51	111.34	58.341	35.653	four	2
520	333.07	92.365	39.974	37.242	one	3
520	283.37	168.7	28.09	21.608	six	4
520	316.87	161.14	28.09	22.688	six	5
520	340.64	170.46	29.17	25.929	six	6
520	328.75	43.175	25.929	21.608	six	7
520	384.93	95.034	48.617	46.457	one	8
521	237.78	147.97	41.271	31.331	five	1
521	69.026	170.66	85.188	72.494	one	10
521	159.56	209.66	37.165	50.94	two	9
521	69.35	105.84	53.047	51.913	seven	11
521	226.49	230.08	47.159	48.941	two	12
521	277.59	250.61	54.397	51.156	two	13
521	245.56	111.24	58.341	35.653	four	2
521	333.07	92.428	39.974	37.178	one	3
521	283.37	168.61	28.09	21.608	six	4
521	316.87	161.05	28.09	22.688	six	5
521	340.64	170.26	29.17	25.929	six	6
521	328.75	43.077	25.782	21.559	six	7
521	384.93	95.034	48.077	46.26	one	8
522	238.57	147.97	40.478	31.331	five	1
522	5.7154	104.76	34.572	56.18	two	14
522	69.458	170.66	85.35	72.386	one	10
522	160.21	209.55	36.733	50.778	two	9
522	69.458	105.84	52.939	51.859	seven	11
522	227.19	230.08	46.457	48.617	two	12
522	277.97	250.61	54.019	50.778	two	13
522	245.48	111.07	58.341	35.653	four	2
522	333.07	92.492	39.974	37.114	one	3
522	283.37	168.53	28.09	21.608	six	4
522	316.87	160.97	28.09	22.688	six	5
522	340.64	170.05	29.17	25.929	six	6
522	328.75	42.979	25.635	21.51	six	7
522	384.93	95.034	47.537	46.064	one	8
523	239.37	147.97	39.686	31.331	five	1
523	5.5534	104.76	34.734	56.18	two	14
523	69.512	170.66	85.35	72.386	one	10
523	160.21	209.34	36.841	50.778	two	9
523	69.512	106	52.939	51.859	seven	11
523	227.3	229.97	46.619	48.617	two	12
523	278.35	250.39	53.857	50.778	two	13
523	245.39	110.91	58.341	35.653	four	2
523	333.07	92.555	39.974	37.051	one	3
523	283.37	168.44	28.09	21.608	six	4
523	316.87	160.88	28.09	22.688	six	5
523	340.64	169.85	29.17	25.929	six	6
523	328.75	42.881	25.487	21.46	six	7
523	384.93	95.034	46.997	45.867	one	8
524	240.16	147.97	38.894	31.331	five	1
524	5.3913	104.76	34.896	56.18	two	14
524	69.566	170.66	85.35	72.386	one	10
524	160.21	209.12	36.949	50.778	two	9
524	69.566	106.16	52.939	51.859	seven	11
524	227.41	229.87	46.781	48.617	two	12
524	278.73	250.18	53.695	50.778	two	13
524	245.31	110.74	58.341	35.653	four	2
524	333.07	92.619	39.974	36.987	one	3
524	283.37	168.36	28.09	21.608	six	4
524	316.87	160.8	28.09	22.688	six	5
524	340.64	169.65	29.17	25.929	six	6
524	328.75	42.782	25.34	21.411	six	7
524	384.93	95.034	46.457	45.671	one	8
525	240.16	147.97	38.594	31.331	five	1
525	5.2293	104.76	35.059	56.18	two	14
525	69.62	170.66	85.35	72.386	one	10
525	160.21	208.91	37.057	50.778	two	9
525	69.62	106.32	52.939	51.859	seven	11
525	227.52	229.76	46.943	48.617	two	12
525	279.11	249.96	53.533	50.778	two	13
525	245.23	110.57	58.341	35.653	four	2
525	333.07	92.682	39.974	36.924	one	3
525	283.37	168.27	28.09	21.608	six	4
525	316.87	160.71	28.09	22.688	six	5
525	340.64	169.45	29.17	25.929	six	6
525	328.75	42.684	25.193	21.362	six	7
525	384.93	95.034	45.916	45.474	one	8
526	240.16	147.97	38.294	31.331	five	1
526	5.0672	104.76	35.221	56.18	two	14
526	69.674	170.66	85.35	72.386	one	10
526	160.21	208.69	37.165	50.778	two	9
526	69.674	106.49	52.939	51.859	seven	11
526	227.63	229.65	47.105	48.617	two	12
526	279.49	249.75	53.371	50.778	two	13
526	245.15	110.41	58.341	35.653	four	2
526	333.07	92.746	39.974	36.86	one	3
526	283.37	168.19	28.09	21.608	six	4
526	316.87	160.62	28.09	22.688	six	5
526	340.64	169.24	29.17	25.929	six	6
526	328.75	42.586	25.045	21.313	six	7
526	384.93	95.034	45.376	45.278	one	8
527	240.16	147.97	37.994	31.331	five	1
527	4.9051	104.76	35.383	56.18	two	14
527	69.728	170.66	85.35	72.386	one	10
527	160.21	208.47	37.273	50.778	two	9
527	69.728	106.65	52.939	51.859	seven	11
527	227.73	229.54	47.267	48.617	two	12
527	279.86	249.53	53.209	50.778	two	13
527	245.06	110.24	58.341	35.653	four	2
527	333.07	92.809	39.974	36.797	one	3
527	283.37	168.1	28.09	21.608	six	4
527	316.87	160.54	28.09	22.688	six	5
527	340.64	169.04	29.17	25.929	six	6
527	328.75	42.488	24.898	21.264	six	7
527	384.93	95.034	44.836	45.082	one	8
528	240.16	147.97	37.693	31.331	five	1
528	4.7431	104.76	35.545	56.18	two	14
528	69.782	170.66	85.35	72.386	one	10
528	160.21	208.26	37.381	50.778	two	9
528	69.782	106.81	52.939	51.859	seven	11
528	227.84	229.43	47.429	48.617	two	12
528	280.24	249.31	53.047	50.778	two	13
528	244.98	110.08	58.341	35.653	four	2
528	333.07	92.873	39.974	36.733	one	3
528	283.37	168.02	28.09	21.608	six	4
528	316.87	160.45	28.09	22.688	six	5
528	340.64	168.84	29.17	25.929	six	6
528	328.75	42.39	24.751	21.215	six	7
528	384.93	95.034	44.296	44.885	one	8
529	240.16	147.97	37.393	31.331	five	1
529	4.581	104.76	35.707	56.18	two	14
529	69.836	170.66	85.35	72.386	one	10
529	160.21	208.04	37.489	50.778	two	9
529	69.836	106.97	52.939	51.859	seven	11
529	227.95	229.33	47.591	48.617	two	12
529	280.62	249.1	52.885	50.778	two	13
529	244.9	109.91	58.341	35.653	four	2
529	333.07	92.641	39.974	36.733	one	3
529	283.37	167.93	28.09	21.608	six	4
529	316.87	160.37	28.09	22.688	six	5
529	340.64	168.64	29.17	25.929	six	6
529	328.75	42.291	24.603	21.166	six	7
529	384.93	95.034	43.756	44.689	one	8
530	240.16	147.97	37.093	31.331	five	1
530	4.419	104.76	35.869	56.18	two	14
530	69.89	170.66	85.35	72.386	one	10
530	160.21	207.83	37.597	50.778	two	9
530	69.89	107.13	52.939	51.859	seven	11
530	228.06	229.22	47.753	48.617	two	12
530	281	248.88	52.723	50.778	two	13
530	244.81	109.74	58.341	35.653	four	2
530	333.07	92.41	39.974	36.733	one	3
530	283.37	167.85	28.09	21.608	six	4
530	316.87	160.28	28.09	22.688	six	5
530	340.64	168.43	29.17	25.929	six	6
530	328.75	42.193	24.456	21.117	six	7
530	384.93	95.034	43.215	44.492	one	8
531	240.16	147.97	36.793	31.331	five	1
531	4.2569	104.76	36.031	56.18	two	14
531	69.944	170.66	85.35	72.386	one	10
531	160.21	207.61	37.705	50.778	two	9
531	69.944	107.3	52.939	51.859	seven	11
531	228.17	229.11	47.915	48.617	two	12
531	281.38	248.66	52.561	50.778	two	13
531	244.73	109.58	58.341	35.653	four	2
531	333.07	92.178	39.974	36.733	one	3
531	283.37	167.76	28.09	21.608	six	4
531	316.87	160.2	28.09	22.688	six	5
531	340.64	168.23	29.17	25.929	six	6
531	328.75	42.095	24.309	21.068	six	7
531	384.93	95.034	42.675	44.296	one	8
532	240.16	147.97	36.493	31.331	five	1
532	4.0949	104.76	36.193	56.18	two	14
532	69.998	170.66	85.35	72.386	one	10
532	160.21	207.39	37.814	50.778	two	9
532	69.998	107.46	52.939	51.859	seven	11
532	228.27	229	48.077	48.617	two	12
532	281.75	248.45	52.399	50.778	two	13
532	244.65	109.41	58.341	35.653	four	2
532	333.07	91.947	39.974	36.733	one	3
532	283.37	167.68	28.09	21.608	six	4
532	316.87	160.11	28.09	22.688	six	5
532	340.64	168.03	29.17	25.929	six	6
532	328.75	41.997	24.161	21.018	six	7
532	384.93	95.034	42.135	44.099	one	8
533	240.16	147.97	36.193	31.331	five	1
533	3.9328	104.76	36.355	56.18	two	14
533	70.052	170.66	85.35	72.386	one	10
533	160.21	207.18	37.922	50.778	two	9
533	70.052	107.62	52.939	51.859	seven	11
533	228.38	228.89	48.239	48.617	two	12
533	282.13	248.23	52.237	50.778	two	13
533	244.56	109.24	58.341	35.653	four	2
533	333.07	91.715	39.974	36.733	one	3
533	283.37	167.59	28.09	21.608	six	4
533	316.87	160.03	28.09	22.688	six	5
533	340.64	167.82	29.17	25.929	six	6
533	328.75	41.898	24.014	20.969	six	7
533	384.93	95.034	41.595	43.903	one	8
534	240.16	147.97	35.893	31.331	five	1
534	3.7707	104.76	36.517	56.18	two	14
534	70.106	170.66	85.35	72.386	one	10
534	160.21	206.96	38.03	50.778	two	9
534	70.106	107.78	52.939	51.859	seven	11
534	228.49	228.79	48.401	48.617	two	12
534	282.51	248.02	52.075	50.778	two	13
534	244.48	109.08	58.341	35.653	four	2
534	333.07	91.484	39.974	36.733	one	3
534	283.37	167.5	28.09	21.608	six	4
534	316.87	159.94	28.09	22.688	six	5
534	340.64	167.62	29.17	25.929	six	6
534	328.75	41.8	23.867	20.92	six	7
534	384.93	95.034	41.055	43.707	one	8
535	240.16	147.97	35.593	31.331	five	1
535	3.6087	104.76	36.679	56.18	two	14
535	70.16	170.66	85.35	72.386	one	10
535	160.21	206.75	38.138	50.778	two	9
535	70.16	107.94	52.939	51.859	seven	11
535	228.6	228.68	48.563	48.617	two	12
535	282.89	247.8	51.913	50.778	two	13
535	245.56	109.08	57.26	35.653	four	2
535	333.07	91.252	39.974	36.733	one	3
535	283.37	167.42	28.09	21.608	six	4
535	316.87	159.86	28.09	22.688	six	5
535	340.64	167.42	29.17	25.929	six	6
535	328.75	41.702	23.719	20.871	six	7
535	384.93	95.034	40.514	43.51	one	8
536	240.16	147.97	35.293	31.331	five	1
536	3.4466	104.76	36.841	56.18	two	14
536	70.214	170.66	85.35	72.386	one	10
536	160.21	206.53	38.246	50.778	two	9
536	70.214	108.11	52.939	51.859	seven	11
536	228.71	228.57	48.725	48.617	two	12
536	283.27	247.58	51.75	50.778	two	13
536	246.64	109.08	56.18	35.653	four	2
536	333.07	91.021	39.974	36.733	one	3
536	283.37	167.11	28.09	21.916	six	4
536	316.87	159.86	28.09	22.688	six	5
536	340.64	167.42	29.17	25.621	six	6
536	328.75	41.604	23.572	20.822	six	7
536	384.93	95.034	39.974	43.314	one	8
537	240.16	147.97	34.992	31.331	five	1
537	3.2846	104.76	37.003	56.18	two	14
537	70.268	170.66	85.35	72.386	one	10
537	160.21	206.31	38.354	50.778	two	9
537	70.268	108.27	52.939	51.859	seven	11
537	228.82	228.46	48.887	48.617	two	12
537	283.64	247.37	51.588	50.778	two	13
537	247.72	109.08	55.1	35.653	four	2
537	333.07	90.789	39.974	36.733	one	3
537	283.37	166.8	28.09	22.225	six	4
537	316.87	159.86	28.09	22.688	six	5
537	340.64	167.42	29.17	25.312	six	6
537	328.75	41.506	23.425	20.773	six	7
537	384.93	95.034	39.434	43.117	one	8
538	240.16	147.97	34.692	31.331	five	1
538	3.1225	104.76	37.165	56.18	two	14
538	70.323	170.66	85.35	72.386	one	10
538	160.21	206.1	38.462	50.778	two	9
538	70.323	108.43	52.939	51.859	seven	11
538	228.92	228.35	49.05	48.617	two	12
538	284.02	247.15	51.426	50.778	two	13
538	248.8	109.08	54.019	35.653	four	2
538	333.07	90.558	39.974	36.733	one	3
538	283.37	166.49	28.09	22.534	six	4
538	316.87	159.86	28.09	22.688	six	5
538	340.64	167.42	29.17	25.003	six	6
538	328.75	41.407	23.277	20.724	six	7
538	384.93	95.034	38.894	42.921	one	8
539	240.16	147.97	34.392	31.331	five	1
539	2.9605	104.76	37.327	56.18	two	14
539	70.377	170.66	85.35	72.386	one	10
539	160.21	205.88	38.57	50.778	two	9
539	70.377	108.59	52.939	51.859	seven	11
539	229.03	228.25	49.212	48.617	two	12
539	284.4	246.94	51.264	50.778	two	13
539	249.88	109.08	52.939	35.653	four	2
539	333.07	90.326	39.974	36.733	one	3
539	283.37	166.18	28.09	22.842	six	4
539	316.87	159.86	28.09	22.688	six	5
539	340.64	167.42	29.17	24.695	six	6
539	328.75	41.309	23.13	20.675	six	7
539	384.93	95.034	38.354	42.724	one	8
540	240.16	147.97	34.092	31.331	five	1
540	2.7984	104.76	37.489	56.18	two	14
540	70.431	170.66	85.35	72.386	one	10
540	160.21	205.67	38.678	50.778	two	9
540	70.431	108.75	52.939	51.859	seven	11
540	229.14	228.14	49.374	48.617	two	12
540	284.78	246.72	51.102	50.778	two	13
540	249.16	108.72	52.939	35.653	four	2
540	333.07	90.095	39.974	36.733	one	3
540	283.37	165.88	28.09	23.151	six	4
540	316.87	159.86	28.09	22.688	six	5
540	340.64	167.42	29.17	24.386	six	6
540	328.75	41.211	22.983	20.626	six	7
540	384.93	95.034	37.814	42.528	one	8
541	240.16	147.97	33.792	31.331	five	1
541	2.6363	104.76	37.651	56.18	two	14
541	70.485	170.66	85.35	72.386	one	10
541	160.21	205.45	38.786	50.778	two	9
541	70.485	108.92	52.939	51.859	seven	11
541	229.25	228.03	49.536	48.617	two	12
541	285.16	246.5	50.94	50.778	two	13
541	248.44	108.36	52.939	35.653	four	2
541	333.07	89.863	39.974	36.733	one	3
541	283.37	165.57	28.09	23.46	six	4
541	316.87	159.86	28.09	22.688	six	5
541	340.64	167.42	29.17	24.077	six	6
541	328.75	41.113	22.835	20.576	six	7
541	384.93	95.034	37.273	42.331	one	8
542	240.16	147.97	33.492	31.331	five	1
542	2.4743	104.76	37.814	56.18	two	14
542	70.539	170.66	85.35	72.386	one	10
542	160.21	205.23	38.894	50.778	two	9
542	70.539	109.08	52.939	51.859	seven	11
542	229.36	227.92	49.698	48.617	two	12
542	285.54	246.29	50.778	50.778	two	13
542	247.72	108	52.939	35.653	four	2
542	333.07	89.632	39.974	36.733	one	3
542	283.37	165.26	28.09	23.768	six	4
542	316.87	159.86	28.09	22.688	six	5
542	340.64	167.42	29.17	23.768	six	6
542	328.75	41.014	22.688	20.527	six	7
542	384.93	95.034	36.733	42.135	one	8
